27976,Xã Mỹ Hạnh Nam,xã,xa_my_hanh_nam,my_hanh_nam,802
27979,Xã Hòa Khánh Nam,xã,xa_hoa_khanh_nam,hoa_khanh_nam,802
27982,Xã Đức Hòa Đông,xã,xa_duc_hoa_dong,duc_hoa_dong,802
27985,Xã Đức Hòa Hạ,xã,xa_duc_hoa_ha,duc_hoa_ha,802
27988,Xã Hựu Thạnh,xã,xa_huu_thanh,huu_thanh,802
27991,Thị trấn Bến Lức,thị trấn,thi_tran_ben_luc,ben_luc,803
27994,Xã Thạnh Lợi,xã,xa_thanh_loi,thanh_loi,803
27997,Xã Lương Bình,xã,xa_luong_binh,luong_binh,803
28000,Xã Thạnh Hòa,xã,xa_thanh_hoa,thanh_hoa,803
28003,Xã Lương Hòa,xã,xa_luong_hoa,luong_hoa,803
28006,Xã Tân Hòa,xã,xa_tan_hoa,tan_hoa,803
28009,Xã Tân Bửu,xã,xa_tan_buu,tan_buu,803
28012,Xã An Thạnh,xã,xa_an_thanh,an_thanh,803
28015,Xã Bình Đức,xã,xa_binh_duc,binh_duc,803
28018,Xã Mỹ Yên,xã,xa_my_yen,my_yen,803
28021,Xã Thanh Phú,xã,xa_thanh_phu,thanh_phu,803
28024,Xã Long Hiệp,xã,xa_long_hiep,long_hiep,803
28027,Xã Thạnh Đức,xã,xa_thanh_duc,thanh_duc,803
28030,Xã Phước Lợi,xã,xa_phuoc_loi,phuoc_loi,803
28033,Xã Nhựt Chánh,xã,xa_nhut_chanh,nhut_chanh,803
28036,Thị trấn Thủ Thừa,thị trấn,thi_tran_thu_thua,thu_thua,804
28039,Xã Long Thạnh,xã,xa_long_thanh,long_thanh,804
28042,Xã Tân Thành,xã,xa_tan_thanh,tan_thanh,804
28045,Xã Long Thuận,xã,xa_long_thuan,long_thuan,804
28048,Xã Mỹ Lạc,xã,xa_my_lac,my_lac,804
28051,Xã Mỹ Thạnh,xã,xa_my_thanh,my_thanh,804
28054,Xã Bình An,xã,xa_binh_an,binh_an,804
28057,Xã Nhị Thành,xã,xa_nhi_thanh,nhi_thanh,804
28060,Xã Mỹ An,xã,xa_my_an,my_an,804
28063,Xã Bình Thạnh,xã,xa_binh_thanh,binh_thanh,804
28066,Xã Mỹ Phú,xã,xa_my_phu,my_phu,804
28072,Xã Tân Long,xã,xa_tan_long,tan_long,804
28075,Thị trấn Tân Trụ,thị trấn,thi_tran_tan_tru,tan_tru,805
28078,Xã Tân Bình,xã,xa_tan_binh,tan_binh,805
28084,Xã Quê Mỹ Thạnh,xã,xa_que_my_thanh,que_my_thanh,805
28087,Xã Lạc Tấn,xã,xa_lac_tan,lac_tan,805
28090,Xã Bình Trinh Đông,xã,xa_binh_trinh_dong,binh_trinh_dong,805
28093,Xã Tân Phước Tây,xã,xa_tan_phuoc_tay,tan_phuoc_tay,805
28096,Xã Bình Lãng,xã,xa_binh_lang,binh_lang,805
28099,Xã Bình Tịnh,xã,xa_binh_tinh,binh_tinh,805
28102,Xã Đức Tân,xã,xa_duc_tan,duc_tan,805
28105,Xã Nhựt Ninh,xã,xa_nhut_ninh,nhut_ninh,805
28108,Thị trấn Cần Đước,thị trấn,thi_tran_can_duoc,can_duoc,806
28111,Xã Long Trạch,xã,xa_long_trach,long_trach,806
28114,Xã Long Khê,xã,xa_long_khe,long_khe,806
28117,Xã Long Định,xã,xa_long_dinh,long_dinh,806
28120,Xã Phước Vân,xã,xa_phuoc_van,phuoc_van,806
28123,Xã Long Hòa,xã,xa_long_hoa,long_hoa,806
28126,Xã Long Cang,xã,xa_long_cang,long_cang,806
28129,Xã Long Sơn,xã,xa_long_son,long_son,806
28132,Xã Tân Trạch,xã,xa_tan_trach,tan_trach,806
28135,Xã Mỹ Lệ,xã,xa_my_le,my_le,806
28138,Xã Tân Lân,xã,xa_tan_lan,tan_lan,806
28141,Xã Phước Tuy,xã,xa_phuoc_tuy,phuoc_tuy,806
28144,Xã Long Hựu Đông,xã,xa_long_huu_dong,long_huu_dong,806
28147,Xã Tân Ân,xã,xa_tan_an,tan_an,806
28150,Xã Phước Đông,xã,xa_phuoc_dong,phuoc_dong,806
28153,Xã Long Hựu Tây,xã,xa_long_huu_tay,long_huu_tay,806
28156,Xã Tân Chánh,xã,xa_tan_chanh,tan_chanh,806
28159,Thị trấn Cần Giuộc,thị trấn,thi_tran_can_giuoc,can_giuoc,807
28162,Xã Phước Lý,xã,xa_phuoc_ly,phuoc_ly,807
28165,Xã Long Thượng,xã,xa_long_thuong,long_thuong,807
28168,Xã Long Hậu,xã,xa_long_hau,long_hau,807
28174,Xã Phước Hậu,xã,xa_phuoc_hau,phuoc_hau,807
28177,Xã Mỹ Lộc,xã,xa_my_loc,my_loc,807
28180,Xã Phước Lại,xã,xa_phuoc_lai,phuoc_lai,807
28183,Xã Phước Lâm,xã,xa_phuoc_lam,phuoc_lam,807
28189,Xã Thuận Thành,xã,xa_thuan_thanh,thuan_thanh,807
28192,Xã Phước Vĩnh Tây,xã,xa_phuoc_vinh_tay,phuoc_vinh_tay,807
28195,Xã Phước Vĩnh Đông,xã,xa_phuoc_vinh_dong,phuoc_vinh_dong,807
28198,Xã Long An,xã,xa_long_an,long_an,807
28201,Xã Long Phụng,xã,xa_long_phung,long_phung,807
28204,Xã Đông Thạnh,xã,xa_dong_thanh,dong_thanh,807
28207,Xã Tân Tập,xã,xa_tan_tap,tan_tap,807
28210,Thị trấn Tầm Vu,thị trấn,thi_tran_tam_vu,tam_vu,808
28213,Xã Bình Quới,xã,xa_binh_quoi,binh_quoi,808
28216,Xã Hòa Phú,xã,xa_hoa_phu,hoa_phu,808
28219,Xã Phú Ngãi Trị,xã,xa_phu_ngai_tri,phu_ngai_tri,808
28222,Xã Vĩnh Công,xã,xa_vinh_cong,vinh_cong,808
28225,Xã Thuận Mỹ,xã,xa_thuan_my,thuan_my,808
28228,Xã Hiệp Thạnh,xã,xa_hiep_thanh,hiep_thanh,808
28231,Xã Phước Tân Hưng,xã,xa_phuoc_tan_hung,phuoc_tan_hung,808
28234,Xã Thanh Phú Long,xã,xa_thanh_phu_long,thanh_phu_long,808
28237,Xã Dương Xuân Hội,xã,xa_duong_xuan_hoi,duong_xuan_hoi,808
28240,Xã An Lục Long,xã,xa_an_luc_long,an_luc_long,808
28243,Xã Long Trì,xã,xa_long_tri,long_tri,808
28246,Xã Thanh Vĩnh Đông,xã,xa_thanh_vinh_dong,thanh_vinh_dong,808
28249,Phường 5,phường,phuong_5,phuong_5,815
28252,Phường 4,phường,phuong_4,phuong_4,815
28255,Phường 7,phường,phuong_7,phuong_7,815
28258,Phường 3,phường,phuong_3,phuong_3,815
28261,Phường 1,phường,phuong_1,phuong_1,815
28264,Phường 2,phường,phuong_2,phuong_2,815
28267,Phường 8,phường,phuong_8,phuong_8,815
28270,Phường 6,phường,phuong_6,phuong_6,815
28273,Phường 9,phường,phuong_9,phuong_9,815
28276,Phường 10,phường,phuong_10,phuong_10,815
28279,Phường Tân Long,phường,phuong_tan_long,tan_long,815
28282,Xã Đạo Thạnh,xã,xa_dao_thanh,dao_thanh,815
28285,Xã Trung An,xã,xa_trung_an,trung_an,815
28288,Xã Mỹ Phong,xã,xa_my_phong,my_phong,815
28291,Xã Tân Mỹ Chánh,xã,xa_tan_my_chanh,tan_my_chanh,815
28294,Phường 3,phường,phuong_3,phuong_3,816
28297,Phường 2,phường,phuong_2,phuong_2,816
28300,Phường 4,phường,phuong_4,phuong_4,816
28303,Phường 1,phường,phuong_1,phuong_1,816
28306,Phường 5,phường,phuong_5,phuong_5,816
28309,Xã Long Hưng,xã,xa_long_hung,long_hung,816
28312,Xã Long Thuận,xã,xa_long_thuan,long_thuan,816
28315,Xã Long Chánh,xã,xa_long_chanh,long_chanh,816
28318,Xã Long Hòa,xã,xa_long_hoa,long_hoa,816
28321,Thị trấn Mỹ Phước,thị trấn,thi_tran_my_phuoc,my_phuoc,818
28324,Xã Tân Hòa Đông,xã,xa_tan_hoa_dong,tan_hoa_dong,818
28327,Xã Thạnh Tân,xã,xa_thanh_tan,thanh_tan,818
28330,Xã Thạnh Mỹ,xã,xa_thanh_my,thanh_my,818
28333,Xã Thạnh Hoà,xã,xa_thanh_hoa,thanh_hoa,818
28336,Xã Phú Mỹ,xã,xa_phu_my,phu_my,818
28339,Xã Tân Hòa Thành,xã,xa_tan_hoa_thanh,tan_hoa_thanh,818
28342,Xã Hưng Thạnh,xã,xa_hung_thanh,hung_thanh,818
28345,Xã Tân Lập 1,xã,xa_tan_lap_1,tan_lap_1,818
28348,Xã Tân Hòa Tây,xã,xa_tan_hoa_tay,tan_hoa_tay,818
28354,Xã Tân Lập 2,xã,xa_tan_lap_2,tan_lap_2,818
28357,Xã Phước Lập,xã,xa_phuoc_lap,phuoc_lap,818
28360,Thị trấn Cái Bè,thị trấn,thi_tran_cai_be,cai_be,819
28363,Xã Hậu Mỹ Bắc B,xã,xa_hau_my_bac_b,hau_my_bac_b,819
28366,Xã Hậu Mỹ Bắc A,xã,xa_hau_my_bac_a,hau_my_bac_a,819
28369,Xã Mỹ Trung,xã,xa_my_trung,my_trung,819
28372,Xã Hậu Mỹ Trinh,xã,xa_hau_my_trinh,hau_my_trinh,819
28375,Xã Hậu Mỹ Phú,xã,xa_hau_my_phu,hau_my_phu,819
28378,Xã Mỹ Tân,xã,xa_my_tan,my_tan,819
28381,Xã Mỹ Lợi B,xã,xa_my_loi_b,my_loi_b,819
28384,Xã Thiện Trung,xã,xa_thien_trung,thien_trung,819
28387,Xã Mỹ Hội,xã,xa_my_hoi,my_hoi,819
28390,Xã An Cư,xã,xa_an_cu,an_cu,819
28393,Xã Hậu Thành,xã,xa_hau_thanh,hau_thanh,819
28396,Xã Mỹ Lợi A,xã,xa_my_loi_a,my_loi_a,819
28399,Xã Hòa Khánh,xã,xa_hoa_khanh,hoa_khanh,819
28402,Xã Thiện Trí,xã,xa_thien_tri,thien_tri,819
28405,Xã Mỹ Đức Đông,xã,xa_my_duc_dong,my_duc_dong,819
28408,Xã Mỹ Đức Tây,xã,xa_my_duc_tay,my_duc_tay,819
28411,Xã Đông Hòa Hiệp,xã,xa_dong_hoa_hiep,dong_hoa_hiep,819
28414,Xã An Thái Đông,xã,xa_an_thai_dong,an_thai_dong,819
28417,Xã Tân Hưng,xã,xa_tan_hung,tan_hung,819
28420,Xã Mỹ Lương,xã,xa_my_luong,my_luong,819
28423,Xã Tân Thanh,xã,xa_tan_thanh,tan_thanh,819
28426,Xã An Thái Trung,xã,xa_an_thai_trung,an_thai_trung,819
28429,Xã An Hữu,xã,xa_an_huu,an_huu,819
28432,Xã Hòa Hưng,xã,xa_hoa_hung,hoa_hung,819
28435,Phường 1,phường,phuong_1,phuong_1,817
28436,Phường 2,phường,phuong_2,phuong_2,817
28437,Phường 3,phường,phuong_3,phuong_3,817
28438,Xã Thạnh Lộc,xã,xa_thanh_loc,thanh_loc,820
28439,Phường 4,phường,phuong_4,phuong_4,817
28440,Phường 5,phường,phuong_5,phuong_5,817
28441,Xã Mỹ Thành Bắc,xã,xa_my_thanh_bac,my_thanh_bac,820
28444,Xã Phú Cường,xã,xa_phu_cuong,phu_cuong,820
28447,Xã Mỹ Phước Tây,xã,xa_my_phuoc_tay,my_phuoc_tay,817
28450,Xã Mỹ Hạnh Đông,xã,xa_my_hanh_dong,my_hanh_dong,817
28453,Xã Mỹ Hạnh Trung,xã,xa_my_hanh_trung,my_hanh_trung,817
28456,Xã Mỹ Thành Nam,xã,xa_my_thanh_nam,my_thanh_nam,820
28459,Xã Tân Phú,xã,xa_tan_phu,tan_phu,817
28462,Xã Tân Bình,xã,xa_tan_binh,tan_binh,817
28465,Xã Phú Nhuận,xã,xa_phu_nhuan,phu_nhuan,820
28468,Xã Tân Hội,xã,xa_tan_hoi,tan_hoi,817
28471,Thị trấn Bình Phú,thị trấn,thi_tran_binh_phu,binh_phu,820
28474,Phường Nhị Mỹ,phường,phuong_nhi_my,nhi_my,817
28477,Xã Nhị Quý,xã,xa_nhi_quy,nhi_quy,817
28480,Xã Thanh Hòa,xã,xa_thanh_hoa,thanh_hoa,817
28483,Xã Phú Quý,xã,xa_phu_quy,phu_quy,817
28486,Xã Long Khánh,xã,xa_long_khanh,long_khanh,817
28489,Xã Cẩm Sơn,xã,xa_cam_son,cam_son,820
28492,Xã Phú An,xã,xa_phu_an,phu_an,820
28495,Xã Mỹ Long,xã,xa_my_long,my_long,820
28498,Xã Long Tiên,xã,xa_long_tien,long_tien,820
28501,Xã Hiệp Đức,xã,xa_hiep_duc,hiep_duc,820
28504,Xã Long Trung,xã,xa_long_trung,long_trung,820
28507,Xã Hội Xuân,xã,xa_hoi_xuan,hoi_xuan,820
28510,Xã Tân Phong,xã,xa_tan_phong,tan_phong,820
28513,Xã Tam Bình,xã,xa_tam_binh,tam_binh,820
28516,Xã Ngũ Hiệp,xã,xa_ngu_hiep,ngu_hiep,820
28519,Thị trấn Tân Hiệp,thị trấn,thi_tran_tan_hiep,tan_hiep,821
28522,Xã Tân Hội Đông,xã,xa_tan_hoi_dong,tan_hoi_dong,821
28525,Xã Tân Hương,xã,xa_tan_huong,tan_huong,821
28528,Xã Tân Lý Đông,xã,xa_tan_ly_dong,tan_ly_dong,821
28531,Xã Tân Lý Tây,xã,xa_tan_ly_tay,tan_ly_tay,821
28534,Xã Thân Cửu Nghĩa,xã,xa_than_cuu_nghia,than_cuu_nghia,821
28537,Xã Tam Hiệp,xã,xa_tam_hiep,tam_hiep,821
28540,Xã Điềm Hy,xã,xa_diem_hy,diem_hy,821
28543,Xã Nhị Bình,xã,xa_nhi_binh,nhi_binh,821
28546,Xã Dưỡng Điềm,xã,xa_duong_diem,duong_diem,821
28549,Xã Đông Hòa,xã,xa_dong_hoa,dong_hoa,821
28552,Xã Long Định,xã,xa_long_dinh,long_dinh,821
28555,Xã Hữu Đạo,xã,xa_huu_dao,huu_dao,821
28558,Xã Long An,xã,xa_long_an,long_an,821
28561,Xã Long Hưng,xã,xa_long_hung,long_hung,821
28564,Xã Bình Trưng,xã,xa_binh_trung,binh_trung,821
28567,Xã Phước Thạnh,xã,xa_phuoc_thanh,phuoc_thanh,815
28570,Xã Thạnh Phú,xã,xa_thanh_phu,thanh_phu,821
28573,Xã Bàn Long,xã,xa_ban_long,ban_long,821
28576,Xã Vĩnh Kim,xã,xa_vinh_kim,vinh_kim,821
28579,Xã Bình Đức,xã,xa_binh_duc,binh_duc,821
28582,Xã Song Thuận,xã,xa_song_thuan,song_thuan,821
28585,Xã Kim Sơn,xã,xa_kim_son,kim_son,821
28588,Xã Phú Phong,xã,xa_phu_phong,phu_phong,821
28591,Xã Thới Sơn,xã,xa_thoi_son,thoi_son,815
28594,Thị trấn Chợ Gạo,thị trấn,thi_tran_cho_gao,cho_gao,822
28597,Xã Trung Hòa,xã,xa_trung_hoa,trung_hoa,822
28600,Xã Hòa Tịnh,xã,xa_hoa_tinh,hoa_tinh,822
28603,Xã Mỹ Tịnh An,xã,xa_my_tinh_an,my_tinh_an,822
28606,Xã Tân Bình Thạnh,xã,xa_tan_binh_thanh,tan_binh_thanh,822
28609,Xã Phú Kiết,xã,xa_phu_kiet,phu_kiet,822
28612,Xã Lương Hòa Lạc,xã,xa_luong_hoa_lac,luong_hoa_lac,822
28615,Xã Thanh Bình,xã,xa_thanh_binh,thanh_binh,822
28618,Xã Quơn Long,xã,xa_quon_long,quon_long,822
28621,Xã Bình Phục Nhứt,xã,xa_binh_phuc_nhut,binh_phuc_nhut,822
28624,Xã Đăng Hưng Phước,xã,xa_dang_hung_phuoc,dang_hung_phuoc,822
28627,Xã Tân Thuận Bình,xã,xa_tan_thuan_binh,tan_thuan_binh,822
28630,Xã Song Bình,xã,xa_song_binh,song_binh,822
28633,Xã Bình Phan,xã,xa_binh_phan,binh_phan,822
28636,Xã Long Bình Điền,xã,xa_long_binh_dien,long_binh_dien,822
28639,Xã An Thạnh Thủy,xã,xa_an_thanh_thuy,an_thanh_thuy,822
28642,Xã Xuân Đông,xã,xa_xuan_dong,xuan_dong,822
28645,Xã Hòa Định,xã,xa_hoa_dinh,hoa_dinh,822
28648,Xã Bình Ninh,xã,xa_binh_ninh,binh_ninh,822
28651,Thị trấn Vĩnh Bình,thị trấn,thi_tran_vinh_binh,vinh_binh,823
28654,Xã Đồng Sơn,xã,xa_dong_son,dong_son,823
28657,Xã Bình Phú,xã,xa_binh_phu,binh_phu,823
28660,Xã Đồng Thạnh,xã,xa_dong_thanh,dong_thanh,823
28663,Xã Thành Công,xã,xa_thanh_cong,thanh_cong,823
28666,Xã Bình Nhì,xã,xa_binh_nhi,binh_nhi,823
28669,Xã Yên Luông,xã,xa_yen_luong,yen_luong,823
28672,Xã Thạnh Trị,xã,xa_thanh_tri,thanh_tri,823
28675,Xã Thạnh Nhựt,xã,xa_thanh_nhut,thanh_nhut,823
28678,Xã Long Vĩnh,xã,xa_long_vinh,long_vinh,823
28681,Xã Bình Tân,xã,xa_binh_tan,binh_tan,823
28684,Xã Vĩnh Hựu,xã,xa_vinh_huu,vinh_huu,823
28687,Xã Long Bình,xã,xa_long_binh,long_binh,823
28690,Xã Tân Thới,xã,xa_tan_thoi,tan_thoi,825
28693,Xã Tân Phú,xã,xa_tan_phu,tan_phu,825
28696,Xã Phú Thạnh,xã,xa_phu_thanh,phu_thanh,825
28699,Xã Tân Thạnh,xã,xa_tan_thanh,tan_thanh,825
28702,Thị trấn Tân Hòa,thị trấn,thi_tran_tan_hoa,tan_hoa,824
28705,Xã Tăng Hoà,xã,xa_tang_hoa,tang_hoa,824
28708,Xã Bình Đông,xã,xa_binh_dong,binh_dong,816
28711,Xã Tân Phước,xã,xa_tan_phuoc,tan_phuoc,824
28714,Xã Gia Thuận,xã,xa_gia_thuan,gia_thuan,824
28717,Xã Bình Xuân,xã,xa_binh_xuan,binh_xuan,816
28720,Thị trấn Vàm Láng,thị trấn,thi_tran_vam_lang,vam_lang,824
28723,Xã Tân Tây,xã,xa_tan_tay,tan_tay,824
28726,Xã Kiểng Phước,xã,xa_kieng_phuoc,kieng_phuoc,824
28729,Xã Tân Trung,xã,xa_tan_trung,tan_trung,816
28732,Xã Tân Đông,xã,xa_tan_dong,tan_dong,824
28735,Xã Bình Ân,xã,xa_binh_an,binh_an,824
28738,Xã Tân Điền,xã,xa_tan_dien,tan_dien,824
28741,Xã Bình Nghị,xã,xa_binh_nghi,binh_nghi,824
28744,Xã Phước Trung,xã,xa_phuoc_trung,phuoc_trung,824
28747,Xã Tân Thành,xã,xa_tan_thanh,tan_thanh,824
28750,Xã Phú Đông,xã,xa_phu_dong,phu_dong,825
28753,Xã Phú Tân,xã,xa_phu_tan,phu_tan,825
28756,Phường Phú Khương,phường,phuong_phu_khuong,phu_khuong,829
28757,Phường Phú Tân,phường,phuong_phu_tan,phu_tan,829
28759,Phường 8,phường,phuong_8,phuong_8,829
28762,Phường 6,phường,phuong_6,phuong_6,829
28765,Phường 4,phường,phuong_4,phuong_4,829
28768,Phường 5,phường,phuong_5,phuong_5,829
28777,Phường An Hội,phường,phuong_an_hoi,an_hoi,829
28780,Phường 7,phường,phuong_7,phuong_7,829
28783,Xã Sơn Đông,xã,xa_son_dong,son_dong,829
28786,Xã Phú Hưng,xã,xa_phu_hung,phu_hung,829
28789,Xã Bình Phú,xã,xa_binh_phu,binh_phu,829
28792,Xã Mỹ Thạnh An,xã,xa_my_thanh_an,my_thanh_an,829
28795,Xã Nhơn Thạnh,xã,xa_nhon_thanh,nhon_thanh,829
28798,Xã Phú Nhuận,xã,xa_phu_nhuan,phu_nhuan,829
28801,Thị trấn Châu Thành,thị trấn,thi_tran_chau_thanh,chau_thanh,831
28804,Xã Tân Thạch,xã,xa_tan_thach,tan_thach,831
28807,Xã Qưới Sơn,xã,xa_quoi_son,quoi_son,831
28810,Xã An Khánh,xã,xa_an_khanh,an_khanh,831
28813,Xã Giao Long,xã,xa_giao_long,giao_long,831
28819,Xã Phú Túc,xã,xa_phu_tuc,phu_tuc,831
28822,Xã Phú Đức,xã,xa_phu_duc,phu_duc,831
28825,Xã Phú An Hòa,xã,xa_phu_an_hoa,phu_an_hoa,831
28828,Xã An Phước,xã,xa_an_phuoc,an_phuoc,831
28831,Xã Tam Phước,xã,xa_tam_phuoc,tam_phuoc,831
28834,Xã Thành Triệu,xã,xa_thanh_trieu,thanh_trieu,831
28837,Xã Tường Đa,xã,xa_tuong_da,tuong_da,831
28840,Xã Tân Phú,xã,xa_tan_phu,tan_phu,831
28843,Xã Quới Thành,xã,xa_quoi_thanh,quoi_thanh,831
28846,Xã Phước Thạnh,xã,xa_phuoc_thanh,phuoc_thanh,831
28849,Xã An Hóa,xã,xa_an_hoa,an_hoa,831
28852,Xã Tiên Long,xã,xa_tien_long,tien_long,831
28855,Xã An Hiệp,xã,xa_an_hiep,an_hiep,831
28858,Xã Hữu Định,xã,xa_huu_dinh,huu_dinh,831
28861,Thị trấn Tiên Thủy,thị trấn,thi_tran_tien_thuy,tien_thuy,831
28864,Xã Sơn Hòa,xã,xa_son_hoa,son_hoa,831
28870,Thị trấn Chợ Lách,thị trấn,thi_tran_cho_lach,cho_lach,832
28873,Xã Phú Phụng,xã,xa_phu_phung,phu_phung,832
28876,Xã Sơn Định,xã,xa_son_dinh,son_dinh,832
28879,Xã Vĩnh Bình,xã,xa_vinh_binh,vinh_binh,832
28882,Xã Hòa Nghĩa,xã,xa_hoa_nghia,hoa_nghia,832
28885,Xã Long Thới,xã,xa_long_thoi,long_thoi,832
28888,Xã Phú Sơn,xã,xa_phu_son,phu_son,832
28889,Xã Phú Mỹ,xã,xa_phu_my,phu_my,838
28891,Xã Tân Thiềng,xã,xa_tan_thieng,tan_thieng,832
28894,Xã Vĩnh Thành,xã,xa_vinh_thanh,vinh_thanh,832
28897,Xã Vĩnh Hòa,xã,xa_vinh_hoa,vinh_hoa,832
28900,Xã Hưng Khánh Trung B,xã,xa_hung_khanh_trung_b,hung_khanh_trung_b,832
28901,Xã Hưng Khánh Trung A,xã,xa_hung_khanh_trung_a,hung_khanh_trung_a,838
28903,Thị trấn Mỏ Cày,thị trấn,thi_tran_mo_cay,mo_cay,833
28906,Xã Thanh Tân,xã,xa_thanh_tan,thanh_tan,838
28909,Xã Thạnh Ngãi,xã,xa_thanh_ngai,thanh_ngai,838
28912,Xã Tân Phú Tây,xã,xa_tan_phu_tay,tan_phu_tay,838
28915,Thị trấn Phước Mỹ Trung,thị trấn,thi_tran_phuoc_my_trung,phuoc_my_trung,838
28918,Xã Tân Thành Bình,xã,xa_tan_thanh_binh,tan_thanh_binh,838
28921,Xã Thành An,xã,xa_thanh_an,thanh_an,838
28924,Xã Hòa Lộc,xã,xa_hoa_loc,hoa_loc,838
28927,Xã Tân Thanh Tây,xã,xa_tan_thanh_tay,tan_thanh_tay,838
28930,Xã Định Thủy,xã,xa_dinh_thuy,dinh_thuy,833
28933,Xã Tân Bình,xã,xa_tan_binh,tan_binh,838
28936,Xã Nhuận Phú Tân,xã,xa_nhuan_phu_tan,nhuan_phu_tan,838
28939,Xã Đa Phước Hội,xã,xa_da_phuoc_hoi,da_phuoc_hoi,833
28940,Xã Tân Hội,xã,xa_tan_hoi,tan_hoi,833
28942,Xã Phước Hiệp,xã,xa_phuoc_hiep,phuoc_hiep,833
28945,Xã Bình Khánh,xã,xa_binh_khanh,binh_khanh,833
28948,Xã Khánh Thạnh Tân,xã,xa_khanh_thanh_tan,khanh_thanh_tan,838
28951,Xã An Thạnh,xã,xa_an_thanh,an_thanh,833
28957,Xã An Định,xã,xa_an_dinh,an_dinh,833
28960,Xã Thành Thới B,xã,xa_thanh_thoi_b,thanh_thoi_b,833
28963,Xã Tân Trung,xã,xa_tan_trung,tan_trung,833
28966,Xã An Thới,xã,xa_an_thoi,an_thoi,833
28969,Xã Thành Thới A,xã,xa_thanh_thoi_a,thanh_thoi_a,833
28972,Xã Minh Đức,xã,xa_minh_duc,minh_duc,833
28975,Xã Ngãi Đăng,xã,xa_ngai_dang,ngai_dang,833
28978,Xã Cẩm Sơn,xã,xa_cam_son,cam_son,833
28981,Xã Hương Mỹ,xã,xa_huong_my,huong_my,833
28984,Thị trấn Giồng Trôm,thị trấn,thi_tran_giong_trom,giong_trom,834
28987,Xã Phong Nẫm,xã,xa_phong_nam,phong_nam,834
28993,Xã Mỹ Thạnh,xã,xa_my_thanh,my_thanh,834
28996,Xã Châu Hòa,xã,xa_chau_hoa,chau_hoa,834
28999,Xã Lương Hòa,xã,xa_luong_hoa,luong_hoa,834
29002,Xã Lương Quới,xã,xa_luong_quoi,luong_quoi,834
29005,Xã Lương Phú,xã,xa_luong_phu,luong_phu,834
29008,Xã Châu Bình,xã,xa_chau_binh,chau_binh,834
29011,Xã Thuận Điền,xã,xa_thuan_dien,thuan_dien,834
29014,Xã Sơn Phú,xã,xa_son_phu,son_phu,834
29017,Xã Bình Hoà,xã,xa_binh_hoa,binh_hoa,834
29020,Xã Phước Long,xã,xa_phuoc_long,phuoc_long,834
29023,Xã Hưng Phong,xã,xa_hung_phong,hung_phong,834
29026,Xã Long Mỹ,xã,xa_long_my,long_my,834
29029,Xã Tân Hào,xã,xa_tan_hao,tan_hao,834
29032,Xã Bình Thành,xã,xa_binh_thanh,binh_thanh,834
29035,Xã Tân Thanh,xã,xa_tan_thanh,tan_thanh,834
29038,Xã Tân Lợi Thạnh,xã,xa_tan_loi_thanh,tan_loi_thanh,834
29041,Xã Thạnh Phú Đông,xã,xa_thanh_phu_dong,thanh_phu_dong,834
29044,Xã Hưng Nhượng,xã,xa_hung_nhuong,hung_nhuong,834
29047,Xã Hưng Lễ,xã,xa_hung_le,hung_le,834
29050,Thị trấn Bình Đại,thị trấn,thi_tran_binh_dai,binh_dai,835
29053,Xã Tam Hiệp,xã,xa_tam_hiep,tam_hiep,835
29056,Xã Long Định,xã,xa_long_dinh,long_dinh,835
29059,Xã Long Hòa,xã,xa_long_hoa,long_hoa,835
29062,Xã Phú Thuận,xã,xa_phu_thuan,phu_thuan,835
29065,Xã Vang Quới Tây,xã,xa_vang_quoi_tay,vang_quoi_tay,835
29068,Xã Vang Quới Đông,xã,xa_vang_quoi_dong,vang_quoi_dong,835
29071,Xã Châu Hưng,xã,xa_chau_hung,chau_hung,835
29074,Xã Phú Vang,xã,xa_phu_vang,phu_vang,835
29077,Xã Lộc Thuận,xã,xa_loc_thuan,loc_thuan,835
29080,Xã Định Trung,xã,xa_dinh_trung,dinh_trung,835
29083,Xã Thới Lai,xã,xa_thoi_lai,thoi_lai,835
29086,Xã Bình Thới,xã,xa_binh_thoi,binh_thoi,835
29089,Xã Phú Long,xã,xa_phu_long,phu_long,835
